# Thermosphere of hatp11b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.422 R_jup
#           M_pl = 0.0825 M_jup
#           M_st = 0.81 R_sun
#              a = 0.05254 au
#   log_10 F_XUV = 3.508 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 8.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.008900e+00    1.056180e-10    6.684711e-05    5.351623e+00    7.801609e+02    1.280181e+00    5.112695e-07    4.524164e-01    1.000000e+00    9.656584e-07    1.000000e+00    1.100845e-08    1.175439e-36
 1.009100e+00    1.043914e-10    6.881615e-05    5.278673e+00    7.785685e+02    1.280181e+00    5.222417e-07    4.598068e-01    1.000000e+00    9.824979e-07    1.000000e+00    1.135498e-08    1.175439e-36
 1.009300e+00    1.031692e-10    6.623116e-05    5.206588e+00    7.770340e+02    1.280181e+00    5.330898e-07    4.670271e-01    1.000000e+00    1.000058e-06    1.000000e+00    1.171854e-08    1.175439e-36
 1.009500e+00    1.019527e-10    7.552218e-05    5.135417e+00    7.755568e+02    1.280181e+00    5.437190e-07    4.739477e-01    1.000000e+00    1.018089e-06    1.000000e+00    1.209357e-08    1.175439e-36
 1.009700e+00    1.007396e-10    4.983340e-05    5.065023e+00    7.741373e+02    1.280181e+00    5.543385e-07    4.807963e-01    1.000000e+00    1.037748e-06    1.000000e+00    1.250832e-08    1.175439e-36
 1.009900e+00    9.953784e-11    1.040859e-04    4.995789e+00    7.727742e+02    1.280181e+00    5.649184e-07    4.873497e-01    1.000000e+00    1.057211e-06    1.000000e+00    1.292019e-08    1.175439e-36
 1.010102e+00    9.833143e-11    4.954879e-05    4.926870e+00    7.714637e+02    1.280181e+00    5.755196e-07    4.939254e-01    1.000000e+00    1.076031e-06    1.000000e+00    1.332388e-08    1.175439e-36
 1.010306e+00    9.710778e-11    7.824954e-05    4.857443e+00    7.701768e+02    1.280181e+00    5.856616e-07    5.003077e-01    1.000000e+00    1.095089e-06    1.000000e+00    1.373276e-08    1.175439e-36
 1.010515e+00    9.587298e-11    6.998671e-05    4.787908e+00    7.689291e+02    1.280181e+00    5.959665e-07    5.067776e-01    1.000000e+00    1.117679e-06    1.000000e+00    1.422149e-08    1.175439e-36
 1.010726e+00    9.462567e-11    7.464689e-05    4.718158e+00    7.677153e+02    1.280181e+00    6.064385e-07    5.129886e-01    1.000000e+00    1.140479e-06    1.000000e+00    1.471567e-08    1.175439e-36
 1.010941e+00    9.336681e-11    7.426580e-05    4.648263e+00    7.665401e+02    1.280181e+00    6.170444e-07    5.192742e-01    1.000000e+00    1.163642e-06    1.000000e+00    1.522847e-08    1.175439e-36
 1.011159e+00    9.209653e-11    7.580477e-05    4.578226e+00    7.654038e+02    1.280181e+00    6.275731e-07    5.254786e-01    1.000000e+00    1.187397e-06    1.000000e+00    1.575521e-08    1.175439e-36
 1.011381e+00    9.081547e-11    7.666237e-05    4.508076e+00    7.643074e+02    1.280181e+00    6.380231e-07    5.316928e-01    1.000000e+00    1.212698e-06    1.000000e+00    1.631971e-08    1.175439e-36
 1.011606e+00    8.952407e-11    7.783084e-05    4.437832e+00    7.632515e+02    1.280181e+00    6.480567e-07    5.377948e-01    1.000000e+00    1.239014e-06    1.000000e+00    1.691170e-08    1.175439e-36
 1.011835e+00    8.822287e-11    7.893166e-05    4.367519e+00    7.622373e+02    1.280181e+00    6.583867e-07    5.438335e-01    1.000000e+00    1.266964e-06    1.000000e+00    1.754864e-08    1.175439e-36
 1.012068e+00    8.691200e-11    8.011147e-05    4.297158e+00    7.612691e+02    1.280181e+00    6.690170e-07    5.498088e-01    1.000000e+00    1.297002e-06    1.000000e+00    1.824074e-08    1.175439e-36
 1.012305e+00    8.559162e-11    8.134993e-05    4.226775e+00    7.603516e+02    1.280181e+00    6.792885e-07    5.556656e-01    1.000000e+00    1.328655e-06    1.000000e+00    1.897514e-08    1.175439e-36
 1.012545e+00    8.426284e-11    8.261630e-05    4.156393e+00    7.594813e+02    1.280181e+00    6.895691e-07    5.615216e-01    1.000000e+00    1.359756e-06    1.000000e+00    1.970672e-08    1.175439e-36
 1.012789e+00    8.292589e-11    8.392582e-05    4.086037e+00    7.586626e+02    1.280181e+00    6.998726e-07    5.672421e-01    1.000000e+00    1.392693e-06    1.000000e+00    2.048469e-08    1.175439e-36
 1.013037e+00    8.158078e-11    8.530292e-05    4.015732e+00    7.579027e+02    1.280181e+00    7.100034e-07    5.729034e-01    1.000000e+00    1.428924e-06    1.000000e+00    2.134681e-08    1.175439e-36
 1.013289e+00    8.022801e-11    8.673699e-05    3.945505e+00    7.572045e+02    1.280181e+00    7.200445e-07    5.785327e-01    1.000000e+00    1.467122e-06    1.000000e+00    2.227192e-08    1.175439e-36
 1.013545e+00    7.886834e-11    8.824587e-05    3.875381e+00    7.565686e+02    1.280181e+00    7.302862e-07    5.840236e-01    1.000000e+00    1.506606e-06    1.000000e+00    2.323463e-08    1.175439e-36
 1.013805e+00    7.750289e-11    8.977691e-05    3.805388e+00    7.559927e+02    1.280181e+00    7.401081e-07    5.894696e-01    1.000000e+00    1.547404e-06    1.000000e+00    2.423492e-08    1.175439e-36
 1.014069e+00    7.613176e-11    9.139422e-05    3.735552e+00    7.554842e+02    1.280180e+00    7.497273e-07    5.948859e-01    1.000000e+00    1.587917e-06    1.000000e+00    2.524423e-08    1.175439e-36
 1.014338e+00    7.475559e-11    9.307453e-05    3.665900e+00    7.550461e+02    1.280181e+00    7.599816e-07    6.002773e-01    1.000000e+00    1.631032e-06    1.000000e+00    2.632331e-08    1.175439e-36
 1.014611e+00    7.337517e-11    9.484392e-05    3.596460e+00    7.546796e+02    1.280181e+00    7.691076e-07    6.053580e-01    1.000000e+00    1.677946e-06    1.000000e+00    2.750297e-08    1.175439e-36
 1.014888e+00    7.199169e-11    9.665868e-05    3.527258e+00    7.543822e+02    1.280180e+00    7.784522e-07    6.103768e-01    1.000000e+00    1.728585e-06    1.000000e+00    2.880774e-08    1.175439e-36
