# Thermosphere of gj436b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.3767 R_jup
#           M_pl = 0.0727 M_jup
#           M_st = 0.452 R_sun
#              a = 0.02872 au
#   log_10 F_XUV = 2.80 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 5.98 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.007100e+00    8.667501e-11    2.402382e-05    4.064538e+00    7.220265e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.007300e+00    8.516214e-11    2.441580e-05    4.005573e+00    7.241923e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.007500e+00    8.368020e-11    2.481404e-05    3.947659e+00    7.263615e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.007700e+00    8.222846e-11    2.521655e-05    3.890774e+00    7.285338e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.007900e+00    8.080623e-11    2.562898e-05    3.834896e+00    7.307094e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.008100e+00    7.941283e-11    2.603621e-05    3.780006e+00    7.328881e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.008300e+00    7.804760e-11    2.647955e-05    3.726082e+00    7.350701e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.008500e+00    7.670989e-11    2.684691e-05    3.673105e+00    7.372553e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.008700e+00    7.539908e-11    2.744260e-05    3.621056e+00    7.394437e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.008900e+00    7.411452e-11    2.743759e-05    3.569914e+00    7.416352e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.009100e+00    7.285572e-11    2.907020e-05    3.519666e+00    7.438299e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.009300e+00    7.162184e-11    2.618392e-05    3.470280e+00    7.460277e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.009500e+00    7.041306e-11    3.508368e-05    3.421774e+00    7.482282e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.009700e+00    6.922712e-11    9.195664e-06    3.374043e+00    7.504300e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.009900e+00    6.806926e-11    6.287587e-05    3.327329e+00    7.526282e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.010102e+00    6.692414e-11    8.099055e-06    3.281051e+00    7.548594e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.010306e+00    6.578039e-11    3.644077e-05    3.234653e+00    7.571241e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.010515e+00    6.464275e-11    2.779239e-05    3.188400e+00    7.594320e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.010726e+00    6.351013e-11    3.207490e-05    3.142218e+00    7.617793e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.010941e+00    6.238335e-11    3.127899e-05    3.096149e+00    7.641684e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.011159e+00    6.126251e-11    3.239000e-05    3.050193e+00    7.665994e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.011381e+00    6.014794e-11    3.279692e-05    3.004365e+00    7.690733e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.011606e+00    5.903991e-11    3.349535e-05    2.958673e+00    7.715910e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.011835e+00    5.793869e-11    3.411050e-05    2.913129e+00    7.741531e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.012068e+00    5.684454e-11    3.478554e-05    2.867742e+00    7.767607e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.012305e+00    5.575773e-11    3.546733e-05    2.822525e+00    7.794145e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.012545e+00    5.467854e-11    3.617715e-05    2.777486e+00    7.821155e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.012789e+00    5.360720e-11    3.690786e-05    2.732637e+00    7.848645e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.013037e+00    5.254399e-11    3.766359e-05    2.687988e+00    7.876625e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.013289e+00    5.148914e-11    3.844232e-05    2.643549e+00    7.905105e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.013545e+00    5.044288e-11    3.924824e-05    2.599331e+00    7.934100e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.013805e+00    4.940537e-11    4.007374e-05    2.555344e+00    7.963633e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.014069e+00    4.837670e-11    4.096927e-05    2.511599e+00    7.993738e+02    1.280179e+00    3.863333e-07    5.430577e-01    1.000000e+00    2.336807e-06    1.000000e+00    4.040417e-08    1.175439e-36
 1.014338e+00    4.735780e-11    4.188037e-05    2.468105e+00    8.024316e+02    1.280179e+00    3.862477e-07    5.446838e-01    1.000000e+00    2.412241e-06    1.000000e+00    4.216891e-08    1.175439e-36
