# Thermosphere of hd97658b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.209 R_jup
#           M_pl = 0.0247 M_jup
#           M_st = 0.748 R_sun
#              a = 0.0796 au
#   log_10 F_XUV = 2.976 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 17.72 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.006300e+00    1.467665e-10    2.945859e-05    7.720621e+00    8.099576e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.006500e+00    1.461323e-10    2.957247e-05    7.658701e+00    8.069486e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.006700e+00    1.454987e-10    2.968533e-05    7.597074e+00    8.039409e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.006900e+00    1.448654e-10    2.979440e-05    7.535738e+00    8.009361e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.007100e+00    1.442315e-10    2.989775e-05    7.474694e+00    7.979401e+02    1.280182e+00   -1.090351e-07   -4.211652e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.007300e+00    1.435951e-10    3.001963e-05    7.413943e+00    7.949624e+02    1.280181e+00   -1.035788e-07   -3.912799e-01    1.000000e+00    3.034743e-07    1.000000e+00    1.346250e-09    1.175439e-36
 1.007500e+00    1.429565e-10    3.013869e-05    7.353485e+00    7.920018e+02    1.280181e+00   -9.922148e-08   -3.732329e-01    1.000000e+00    3.047997e-07    1.000000e+00    1.361031e-09    1.175439e-36
 1.007700e+00    1.423156e-10    3.025988e-05    7.293321e+00    7.890593e+02    1.280181e+00   -9.486418e-08   -3.551859e-01    1.000000e+00    3.061252e-07    1.000000e+00    1.375812e-09    1.175439e-36
 1.007900e+00    1.416723e-10    3.038546e-05    7.233451e+00    7.861356e+02    1.280181e+00   -9.050688e-08   -3.371389e-01    1.000000e+00    3.074506e-07    1.000000e+00    1.390593e-09    1.175439e-36
 1.008100e+00    1.410265e-10    3.050637e-05    7.173877e+00    7.832314e+02    1.280181e+00   -8.614958e-08   -3.190919e-01    1.000000e+00    3.091297e-07    1.000000e+00    1.414812e-09    1.175439e-36
 1.008300e+00    1.403782e-10    3.064902e-05    7.114599e+00    7.803468e+02    1.280181e+00   -8.179229e-08   -3.010450e-01    1.000000e+00    3.108830e-07    1.000000e+00    1.441013e-09    1.175439e-36
 1.008500e+00    1.397275e-10    3.074130e-05    7.055618e+00    7.774814e+02    1.280181e+00   -7.743499e-08   -2.829980e-01    1.000000e+00    3.126364e-07    1.000000e+00    1.467214e-09    1.175439e-36
 1.008700e+00    1.390746e-10    3.097731e-05    6.996935e+00    7.746344e+02    1.280181e+00   -7.316205e-08   -2.656656e-01    1.000000e+00    3.143897e-07    1.000000e+00    1.493414e-09    1.175439e-36
 1.008900e+00    1.384197e-10    3.082824e-05    6.938549e+00    7.718052e+02    1.280181e+00   -6.904718e-08   -2.496722e-01    1.000000e+00    3.161430e-07    1.000000e+00    1.519615e-09    1.175439e-36
 1.009100e+00    1.377628e-10    3.171262e-05    6.880467e+00    7.689935e+02    1.280181e+00   -6.493230e-08   -2.336788e-01    1.000000e+00    3.178964e-07    1.000000e+00    1.545816e-09    1.175439e-36
 1.009300e+00    1.371038e-10    2.975218e-05    6.822673e+00    7.661993e+02    1.280181e+00   -6.081743e-08   -2.176853e-01    1.000000e+00    3.197076e-07    1.000000e+00    1.572972e-09    1.175439e-36
 1.009500e+00    1.364435e-10    3.515890e-05    6.765210e+00    7.634229e+02    1.280181e+00   -5.670255e-08   -2.016919e-01    1.000000e+00    3.216393e-07    1.000000e+00    1.602114e-09    1.175439e-36
 1.009700e+00    1.357795e-10    1.894967e-05    6.707972e+00    7.606655e+02    1.280181e+00   -5.258768e-08   -1.856984e-01    1.000000e+00    3.235710e-07    1.000000e+00    1.631256e-09    1.175439e-36
 1.009900e+00    1.351176e-10    5.185259e-05    6.651275e+00    7.579311e+02    1.280181e+00   -4.846835e-08   -1.697655e-01    1.000000e+00    3.255027e-07    1.000000e+00    1.660398e-09    1.175439e-36
 1.010102e+00    1.344496e-10    1.821097e-05    6.594430e+00    7.551874e+02    1.280181e+00   -4.425511e-08   -1.545319e-01    1.000000e+00    3.274537e-07    1.000000e+00    1.689831e-09    1.175439e-36
 1.010306e+00    1.337650e-10    3.525018e-05    6.536744e+00    7.524121e+02    1.280181e+00   -3.997421e-08   -1.390538e-01    1.000000e+00    3.294240e-07    1.000000e+00    1.719556e-09    1.175439e-36
 1.010515e+00    1.330689e-10    2.983121e-05    6.478534e+00    7.496126e+02    1.280181e+00   -3.562458e-08   -1.233271e-01    1.000000e+00    3.314948e-07    1.000000e+00    1.751070e-09    1.175439e-36
 1.010726e+00    1.323594e-10    3.222290e-05    6.419694e+00    7.467862e+02    1.280181e+00   -3.120511e-08   -1.073479e-01    1.000000e+00    3.337617e-07    1.000000e+00    1.786469e-09    1.175439e-36
