# Thermosphere of wasp77b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 1.21 R_jup
#           M_pl = 1.76 M_jup
#           M_st = 1.002 R_sun
#              a = 0.02404 au
#   log_10 F_XUV = 4.519 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 3.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.006900e+00    2.920784e-11   -3.916602e-05    3.496629e+00    1.843148e+03    1.280102e+00   -7.970586e-07   -1.152228e-01    1.000000e+00    6.666865e-05    1.000000e+00    1.121961e-06    1.175439e-36
 1.007100e+00    2.769521e-11   -4.153069e-05    3.352327e+00    1.863589e+03    1.280097e+00   -7.912911e-07   -1.188716e-01    1.000000e+00    7.081978e-05    1.000000e+00    1.226852e-06    1.175439e-36
 1.007300e+00    2.626566e-11   -4.357945e-05    3.215542e+00    1.884830e+03    1.280092e+00   -7.850706e-07   -1.225116e-01    1.000000e+00    7.511898e-05    1.000000e+00    1.339292e-06    1.175439e-36
 1.007500e+00    2.491513e-11   -4.545126e-05    3.085857e+00    1.906852e+03    1.280087e+00   -7.787071e-07   -1.263137e-01    1.000000e+00    7.945541e-05    1.000000e+00    1.457488e-06    1.175439e-36
 1.007700e+00    2.363936e-11   -4.723475e-05    2.962878e+00    1.929657e+03    1.280082e+00   -7.721853e-07   -1.301933e-01    1.000000e+00    8.402288e-05    1.000000e+00    1.585682e-06    1.175439e-36
 1.007900e+00    2.243402e-11   -4.890942e-05    2.846230e+00    1.953273e+03    1.280076e+00   -7.653404e-07   -1.341918e-01    1.000000e+00    8.853679e-05    1.000000e+00    1.717213e-06    1.175439e-36
 1.008100e+00    2.129473e-11   -5.055614e-05    2.735564e+00    1.977754e+03    1.280070e+00   -7.582483e-07   -1.382610e-01    1.000000e+00    9.350021e-05    1.000000e+00    1.866274e-06    4.844383e-13
 1.008300e+00    2.021716e-11   -5.207654e-05    2.630551e+00    2.003188e+03    1.280064e+00   -7.515594e-07   -1.425375e-01    1.000000e+00    9.869070e-05    1.000000e+00    2.026705e-06    1.051104e-12
 1.008500e+00    1.919694e-11   -5.382737e-05    2.530886e+00    2.029705e+03    1.280058e+00   -7.454123e-07   -1.471211e-01    1.000000e+00    1.039252e-04    1.000000e+00    2.193689e-06    1.242616e-12
 1.008700e+00    1.822980e-11   -5.464744e-05    2.436285e+00    2.057481e+03    1.280051e+00   -7.402317e-07   -1.520576e-01    1.000000e+00    1.094172e-04    1.000000e+00    2.373687e-06    1.468339e-12
